OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
3680fdb3934280d566693dfae0f1c50f	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Dominikia			0	0	1
32b4dbb0620478588107ef6291039570	Fungi	Basidiomycota	Agaricomycetes						0	0	0
8281530d3da201a8a3e6c133bdbb3888	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Dominikia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.607	89	1
39531a54c5bbd10de7d5b48321c7d2ce	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	87.649	98	0
8794f4359665fcf693e1ac471d785185	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	89.243	100	1
daef6f409df27ce606374cf962e2decc	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae		0	0	1
96d03a817372e4fba62a092954b04e38	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae		0	0	1
bd6859ff1289afc316f5ff222eb9857b	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.200	96	1
c05454e0e7160a715de88158a5bf91a0	Fungi	Chytridiomycota	Spizellomycetes	Spizellomycetales					0	0	0
20e9f1b42a7c6a5b6aec6a46b3459e7b	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	90.763	99	1
a62f918ec087ec49b3681179a8e774dc	Fungi	Ascomycota	Sordariomycetes						0	0	0
121360dafb2bc4527c65ef6b8e350417	Fungi	Ascomycota							0	0	0
7e4efde362cbda3bbaf2cd7028141c41	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	87.698	98	0
8e57ff286a25c6488cb1a675f58087bb	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Gloeoporus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	90.000	79	1
6d8b37b71c625200872bec9fbedf7c54	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pezizaceae				0	0	0
52badc7dba7637cb7969ea8cb431b4bd	Fungi	Basidiomycota	Agaricomycetes	Agaricales					0	0	0
fe8a79ca031ee9647e748a7c24b6c88e	Fungi	Chytridiomycota	Rhizophlyctidomycetes	Rhizophlyctidales	Rhizophlyctidaceae	Rhizophlyctis			0	0	1
c1f7b615555b877562bdc243363e23e9	Fungi	Basidiomycota	Agaricomycetes	Auriculariales		Oliveonia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.444	88	0
9044566bf2f4ad6f50a7b78d75d56cb2	Fungi	Basidiomycota	Agaricomycetes	Agaricales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.288	94	0
149ca71b99e4c7ad81cd764ba9726c90	Fungi	Basidiomycota	Agaricomycetes	Auriculariales		Oliveonia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.444	88	0
1ebb55ee710fd72087d43cda233b8793	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Stemphylium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.827	94	1
59e6ef2081adfe77d6eaca9257353dc2	Fungi	Basidiomycota	Agaricomycetes	Agaricales					0	0	0
d91a5428cac73ba7d99873e9187fbbb6	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis cinerea	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.773	91	1
a0a44dcfc6ede87e9b4f7e320b835960	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae		0	0	1
ff1b690dbc5b84aee949e57022bf008c	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Dominikia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.607	89	1
3ea7731b411ccb1c4bc3e3f9cc0bc483	Fungi	Basidiomycota	Agaricomycetes	Agaricales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.712	94	0
714546cdfd1110627123b590dfba5cc7	Fungi	Ascomycota							0	0	0
6ebf374cdb9cb6194a63359fa144bf95	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pyronemataceae	Lasiobolidium	Lasiobolidium orbiculoides		0	0	1
48bb4743b702b56b407865a45fa50b2f	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae		0	0	1
832ff498c389228a6cb28c1212ce686e	Fungi	Ascomycota	Pezizomycetes	Pezizales	Ascobolaceae	Ascobolus			0	0	1
97a4c29719ba84669c4976bed92faa08	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Dominikia			0	0	1
02e1044f75f35dbe799896ea400c0e50	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae				0	0	1
fedb218c22bdc4c4ea66ca2ec9c85eff	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.806	81	0
a1a41adee60e61f4060b20baff5398fb	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.821	81	1
51bbd5dace8d477cf52715916ba409d8	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae		0	0	1
