OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
225b68d59276391db0b8883e6ac53c5a	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.257	100	0
49c4bc145b9c20ebe6f25ab53dea6523	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.008	100	0
23433b2755a0fc1601800c64b2c51f9b	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.380	100	1
3e63b1c331ff0cf62507798b0ac37ff8	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
d480c76bc7e98410f77f114bad6c435d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Parateratosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.363	90	1
acded8bf1aaf6b7fb60a624c5d4784af	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium	Exobasidium woronichinii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	90.789	99	1
8037b5e1b3a3ba2463b93f7a0ac38b51	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
92b7e878afbfcfe0b14a0eae8b8f10b1	Fungi								0	0	1
5dbf3a4ea08b0f2a207bdb8cfe1118db	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.472	100	1
d97942fb6e3427fbf73316e1b415bee9	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.805	100	1
3f0dd4e1a804351ed25df9fe4df77b27	Fungi	Ascomycota	Leotiomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.355	79	1
995896c24002596dfb6febd4681bb444	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dioszegia crocea		0	0	1
eb3d1215c18fb1bbbc1904fe3c4b4845	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
16cfa5a3fc39be1ac562794b9c0202d8	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae	Pestalotiopsis			0	0	1
cc2d8d599fc2dcb54f924edf4a9c7c38	Fungi	Ascomycota	Agaricomycetes						0	0	0
62a688999cd296ba0194b1977147d7aa	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.127	100	1
af687cecbd5fa9c1fc1ae4b8d04314ff	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.678	99	1
231b585e7f883cfb5ede58e125b57b2e	Fungi								0	0	1
ce8fe333298a7077a2251f104cb20d44	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella			0	0	1
30266003a93ecbcae59d4822271b8611	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.574	100	1
61bfb0634398eadb3ec03100749069a6	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Neovaginatispora	Neovaginatispora clematidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.500	80	1
2451b5829b488fa1e50b63c0d23252f2	Fungi								0	0	1
0396923307ddf5196ab9e6ae0f29eef0	Fungi								0	0	1
4885add3e634b2a20aca58cdfb54efe3	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.886	99	0
1e337ee11c6f43449ac4eee65f054b16	Fungi								0	0	1
82574fd68cb8b2cdb3d22cf3ae33341f	Fungi								0	0	1
e31ddd5a5286a2cd8e79701377f4d6b6	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Perusta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.754	96	1
05ed8d11b8ebe78f9dc44ad738aa25d5	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.862	100	0
701f00101660874f543060394fcc368b	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Neocatenulostroma	Neocatenulostroma microsporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.563	100	1
7e2a5b59a8ee04dd1874ca811f9b4302	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae				0	0	1
98d9ca2533dc48c2a3f52563ece37445	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae				0	0	0
8c9c516db77cd0242575d0ffcf4e3688	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.602	100	1
b14df256890cacdb4e9dd8db711b164e	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
29bafee0c513fc5a704b8230a9762fdd	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
da679c9e0ff910af82bc0ae337568070	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.514	100	0
31710f04c1d3def7bfea4ec1a43757f0	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
9e4ee512e3f1c09d67da76702a2caafd	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.047	100	0
e280562e5791b89ad7a7f75abdacef6c	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.355	79	1
8f194630dfd1311986b99dc7271e37c9	Fungi								0	0	1
2909348242b4ee403fe74b76d78bde87	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
536fcce0267ab1ea5f386f0fd4bec96e	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.783	100	1
5170dac14b885c90111ed4a97d447fce	Fungi								0	0	1
57b61db07ee77c8f3403fdd599918d43	Fungi								0	0	1
f03de72d02a8d995e2dd7e44aeb1dd00	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Cumuliphoma	Cumuliphoma omnivirens	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.872	100	1
4f3b83cda3d31d120b23164966f02f57	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Scoliciosporaceae	Scoliciosporum	Scoliciosporum fabisporum		0	0	1
b5cbb59a8cedaf3ff506718e639f4352	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales					0	0	1
36aab4f39ecca446508201f1afd47665	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia globosa		0	0	1
a96eef3b85ab6bb836fadb11537e8e40	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae				0	0	1
2a5f8828e580fc8872dfa629ea3fd9ab	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
e4054a71947928fdad324ab2ed323a2c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Coniothyriaceae	Foliophoma			0	0	1
1303a77659adff6154fbcd1b21e2fb4d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.783	100	1
f42fce2c183220e1926f415acc2b08a4	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Sporobolomyces	Sporobolomyces roseus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	75.934	100	1
09020d37212aa007b161fe8a38c2eca9	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Anthostomella			0	0	1
c5f0c0f0dd2561deaf34cf675e2baac3	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Harknessiaceae	Harknessia			0	0	1
762c56a996244b82b633bded32dba4cd	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.074	100	1
0632e045fe1f909dda63311a5edbd4c9	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Ceratobasidium			0	0	1
10c9123a5babb6920fd65a3eb2d122b8	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae				0	0	1
0c05cd1824ca906a9ce1f5172b35a6f4	Fungi	Ascomycota	Dothideomycetes						0	0	0
fe0727ac90f8b8b6305f91fdae065c87	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.119	100	0
2b34722b371e23984681db4a2b7d2790	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Erysiphe			0	0	1
c76a6ebe58700b4131c4be7bf87df347	Fungi	Ascomycota							0	0	1
0b5497ee396dd68fd14cc4b96486d11d	Fungi								0	0	1
f79d2371544da81079003683cb904e19	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales					0	0	1
f0301ecf3553e95b3c2532e5cf0a9152	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.526	100	0
cef6a4bb4c5650ca28bec03ffbefc595	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma tephrensis		0	0	1
754c000d5bd3903d909b1f27084cc0f0	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae	Hyphozyma			0	0	1
93997e77a222842bbb95262c7ec948f4	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.966	100	1
58475adf585ccc88d4fa00acca3b027b	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe			0	0	1
f3345c2237297f397bf28e29798c4eee	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.000	80	1
694957bdf45e6f28434e9f182fa042ce	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia pistaciae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.175	100	1
d7c09600181033ea4521bcb82ec6ede1	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.652	100	0
b4cc5b8a153a46031e5a48e55e0370b3	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae				0	0	1
a4495909d34b9cb588678d57eac39d2c	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales					0	0	1
9a2f86b79a34579cb2a1fa4277aa8cee	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.760	99	1
472aa8eac85487f0d68aa7ae16801a85	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.923	100	0
7db81fdb297a7a14f08651b41be3adc2	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.198	100	1
a9ef7a711dcbaa3cbe875e52922d74cc	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.569	100	1
42f95c7634af4cc3e797d5d780bebb81	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Hymenopleella			0	0	1
5f420385b1d0783f2869da35c29753c1	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.257	100	0
a1cc5cd4cea073b4dcd0f41a713a8f10	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae				0	0	1
60c119e44b68f7f8f11388fbd951302f	Fungi	Ascomycota	Lecanoromycetes	Ostropales					0	0	0
a33059976e9b3769718fcc5360f87459	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.684	99	1
1e93ca518d391fb1e56c7662e0b5245c	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma tephrensis		0	0	1
ebe2182ea23222e816511014d6d87902	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina inositophila		0	0	1
0565d2810790c006102d37c058a1c5ec	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Torulaceae	Torula	Torula gaodangensis		0	0	1
65a26ebb1c5dad2f9589f76aeba582ac	Fungi	Ascomycota							0	0	0
8cc3c64f5c6d156fd61c4385bb7eb301	Fungi	Ascomycota	Dothideomycetes						0	0	1
05dfafc62397b4771c55477f81253d1f	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Neognomoniopsis	Neognomoniopsis quercina	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	75.820	100	1
a799dbcb6a01b08a03c6e9f63607d22f	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Sporobolomyces	Sporobolomyces roseus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	75.847	99	1
5610469e3cf08551cb5298e7cfa87c12	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
3d3b3e132371bedb04fe18cbfeb8bb1a	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
82df436bb097603aba21b75c7c94ed16	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
a49eabdb23d4ba49e6801e9edfc3754a	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium	Aureobasidium pullulans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
9696a86968bb63482a4b860d5fc59160	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.526	100	0
a6a07ca501024b8946b7f28d27f10fb2	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma tephrensis		0	0	1
288cb06ce3d26a3be37be6346a215b9a	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
2be5b6c57bdf03c070314da25021a00c	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.862	100	0
21732ac2eb4b9b5f9e2b87b25600f5bf	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaeta			0	0	1
d0216d800546f5e6bdbbb65229f2309c	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales					0	0	0
a489117ea608b1fdee3ff3d64957052d	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Debaryomycetaceae	Debaryomyces		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	99.107	100	1
8715b5c5e2f52f8bd25523b3062e248d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia nyssicola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.860	100	1
2a66991577d4602a0846521461683038	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
f162a7d708864e75640bd61b4c133760	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.302	84	0
5ff91d079406534a70979b33a1aaa0f0	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.381	99	0
722823a511c2718752f30b8735e7723c	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium	Aureobasidium pullulans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
280ee9ec0a53865155aae4fe22e348f6	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Scoliciosporaceae	Scoliciosporum	Scoliciosporum fabisporum		0	0	1
ccd21189cefdff80ebaadaab7c67225d	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
ac0fc395ebb69329a948b0324dd04073	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	90.830	100	1
c971d73b5991272100b8a36f01f84498	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.395	100	1
b42783527bb3db1ce67bc9c5a893956f	Fungi	Basidiomycota	Exobasidiomycetes	Entylomatales	Entylomataceae	Entyloma	Entyloma calendulae		0	0	1
1ec4229d3c2f31711efc4758489f90bf	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.391	100	1
df2efe3d592596da27883b1e9d42e847	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.862	100	0
27cce0a9409a8505266db35002a46c4a	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiaceae	Cystofilobasidium	Cystofilobasidium macerans		0	0	1
c02df926f3fa0f3c915a2921bf5b3bfb	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.797	94	1
69a19a612124e932c8b5b9c0c928dfe9	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Gnomoniopsis	Gnomoniopsis paraclavulata	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.810	100	1
36eed933dad6a318f908178774e7e246	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma	Neosetophoma guiyangensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.489	92	1
dfc015f8591343535a4ba2c754947f40	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Parateratosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.363	90	1
1e247160874ba04d23fdee1da8623a5f	Fungi								0	0	1
927ca361c6ba3141f1d2625e114577b8	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.342	100	1
c967340c29506c21848d64d97aaf6e3f	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.355	77	0
e475e7c633fb599b1e15239d622db080	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Thelephoraceae	Thelephora			0	0	1
7fac3722f61e1d87156f17d47d9f3586	Fungi								0	0	1
312df87e54b639d1fcc3e4c57aa9957d	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Brachybasidiaceae	Meira	Meira nashicola		0	0	1
f29b6cfad76db2b69460f2fccd040146	Fungi								0	0	1
59e9b67de6be7819aaf790eb79271fa7	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia nyssicola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.298	100	1
49b8db078f0b4ef8b68826b43da4a585	Fungi	Ascomycota	Dothideomycetes						0	0	1
bf5b3d89020b717ed5a86a0ad6f1c568	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.954	100	1
a88ca032cca9b2903ccfef698dc07f0d	Fungi								0	0	1
bce8dab3b352cc91606344e1a9305811	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae				0	0	1
682402b6cbd2c5453a6d240c78ffc87a	Fungi	Basidiomycota	Agaricomycetes	Atheliales	Atheliaceae				0	0	1
d0ba0c797304146034464837f199e9ec	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.880	90	1
3fe573b1be88ef1570bebec14c91b9b1	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
f96d6efd817b001aa46a8b14e4764624	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	90.830	100	1
6bb4e4f1628bf381b9daf26431cbedf7	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.061	97	1
914c1aef604fa598bfe46fb0b2abd8ed	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium			0	0	1
d49d87cb35816054f0617eb7d9b2ae18	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Cylindriaceae	Cylindrium			0	0	1
a6c662b8da5abab68362ea8afe18eba3	Fungi	Ascomycota	Leotiomycetes	Helotiales	Ploettnerulaceae	Cadophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.412	100	1
873c0e09f5816d80f17c10f9417a345f	Fungi	Basidiomycota	Microbotryomycetes	Microbotryales	Ustilentylomataceae	Ustilentyloma			0	0	1
e77bd3f1077a85f46ac02f36573e7af5	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Seimatosporium	Seimatosporium rosigenum		0	0	1
e1e496c87c510849befc0eee58f1643c	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia			0	0	1
3a530cade095968fe16706a188381d45	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.323	99	1
cfa8461ecc7077885e1928a06bc5e1ad	Fungi								0	0	1
