OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
e73bf39ed9926b71b6f4e95237268153	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1	Aureobasidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.654	99	0
51e65be172e673056b9f6fad8299e345	Fungi_1	Ascomycota_1							0	0	0
f76827cb24fb904907a41b07122b70bb	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
f9cde42a94dafd9dfc4fac872d587e3d	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Sporidiobolales_1	Sporidiobolaceae_1	Sporobolomyces_1			0	0	0
1ea296f51999d6bbf6f0bf4f08b144df	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Didymella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
4b464317a7e5941b53433386f9812221	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1	Vishniacozyma tephrensis 		0	0	0
e8473049a435de4d2c6bf0e77ce3b0d8	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Filobasidium_1			0	0	0
c31193ae5536e91d62bfa46823b38306	Fungi_1								0	0	0
5d27c4df92c7cdc0b84608c0323ec497	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Preussia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.953	100	0
6767532d05257c98f267b7372a1f3454	Fungi_1	Ascomycota_1							0	0	0
657eeb06d167722868133fcbae41357a	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
992e330bfd683861884b2f501eb1ba56	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
67db95e0bf92c1edb3ad9a77d2a0da4f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Stagonosporopsis_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.270	96	0
8251d5c4e02e76f81f3232228f0ea3a8	Fungi_1								0	0	0
622973d72648bd3d8588a33895b3b07c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1	Aureobasidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.800	100	0
f0e440914a4b6ceebf8b0c1e0cfb0476	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1	Vishniacozyma heimaeyensis 		0	0	0
f5a65099e2c74dcef57dd84a3c0d27d8	Fungi_1	Chytridiomycota_1	Rhizophlyctidomycetes_1	Rhizophlyctidales_1					0	0	0
c2402d596b0fcdce60e144a8afe4b794	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pyronemataceae_1				0	0	0
3232886370258d5248cbaecb5c3f11d3	Fungi_1	Ascomycota_1							0	0	0
8216d60b4de48007d5429a6caa359745	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1	Alternaria rosae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.194	100	0
9e74be3e5ef265c6a18c80ed890acbf5	Fungi_1								0	0	0
c92d481c3f8ce88e480eb4d2a2379f8e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Didymella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.197	100	0
6c14ea494b2fba4c17669165305dd63f	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
7e3b2e839b23b4b84a5ee131666a20f6	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.291	96	0
b243035b94a7418495e3b2edafc6c096	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Filobasidium_1	Filobasidium stepposum 		0	0	0
c0902c78b94996c20961efe53a3cc0e0	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
8fe50635da14e26ca21ddb1ea7423f83	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Ascobolaceae_1	Ascobolus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.498	96	0
ab9b98e461320815b599334c716c4da3	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
a0c35e972973e3e7d9f6f209bfc3f8f8	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.632	90	0
dae6cb900d108f6af6ab0428fe40e9a2	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
9dbf97d8fe495eb45ea02280df4a216e	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	84.291	81	0
76f7d0626b6c60c002e00964eecffbac	Fungi_1	Ascomycota_1							0	0	0
81d5c81c3953201a1c89ef29faeed65a	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
c7d61853240cf14b83ebcd9a657585df	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Sporidiobolales_1	Sporidiobolaceae_1	Sporobolomyces_1			0	0	0
990624b643a7c26b34cd4eb26e2bf458	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
5b3e8c152f46c54fdb2578f3915ec06b	Fungi_1								0	0	0
a96078b17eb82a36a9f89d8b4c0441b4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.941	100	0
88da60823b2b8d28ed135be71146751e	Fungi_1								0	0	0
b50a1fe81bcbe50dc0b81aebeed45a3d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.800	100	0
bec06877089807c4c394ed9e10e19d7e	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Symmetrosporaceae_1	Symmetrospora_1	Symmetrospora coprosmae 		0	0	0
0c97509ec66c5076fefb01e8e9ff2a66	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Corticiales_1	Corticiaceae_1	Laetisaria_1	Laetisaria arvalis 		0	0	0
70c4e34f5dd42655a2fc371e5d00663d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Stemphylium_1	Stemphylium solani 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.846	100	0
0d168035fc36674809acc5d63fc62dcf	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1	Exophiala_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.396	100	0
fa432306b9df7216bb37cb57ac92170b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.178	100	0
6113fce970103864471ff5dfb7862b6a	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Cantharellales_1	Ceratobasidiaceae_1				0	0	0
dec7ba6f87f1222c1472f00ae2cfdc57	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
580cc75bace0526b1894948e52b05c2d	Fungi_1								0	0	0
9032e795cd24e93ad5964e1931f2f67c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Comoclathris_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.387	100	0
75fc303b47e7ca42030b0873e5997936	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Neoascochyta_1	Neoascochyta graminicola 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
5ca67f833b6f9b04a79f6f5fe47cb357	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
b7b3c09e9b6403de2fb231c53f5f62cf	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
4c92037839cd1a7b9cdace497bcd0267	Fungi_1	Ascomycota_1	Sordariomycetes_1	Glomerellales_1	Glomerellaceae_1	Colletotrichum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.821	100	0
d34eb7ff51ce75a1fd27854c6777567d	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
797c5a651007fba56811c974222a332b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1	Chaetomium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.457	100	0
b6e161b918848ff221727a682a67481f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.032	100	0
16e09863261fe9371fa0dc80289742da	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Ascobolaceae_1				0	0	0
382f19137abfbce2d1f454ed0a8e0855	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
e68d8a7b40aec60bf8c960aa87441646	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
20833e7b1c06bbf0a746adef922920d9	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
edf0de83d77e05e767a85b38e5856d89	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
f4f229ec35903d2fa61dd750d4aecec5	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1	Subramaniula_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.216	100	0
d6cc162daf6d7696b883ce2c24c29f2c	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Ascobolaceae_1	Ascobolus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.157	96	0
872c7fb0620b5ccebb48ac8a1bd02642	Fungi_1	Ascomycota_1	Leotiomycetes_1	Erysiphales_1	Erysiphaceae_1	Blumeria_1	Blumeria sp  		0	0	0
db446a98fd0bdea8f9ef0ccd309b5cfc	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1	Mortierella elongata 		0	0	0
fde4b0c87f12e3b455c7bd5b1924f5c7	Fungi_1	Ascomycota_1	Dothideomycetes_1	Venturiales_1	Sympoventuriaceae_1				0	0	0
bfed206ba8ca779d22f0deafcbf1eb13	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1			0	0	0
6cea6c5a586415d2e97d6c7baa1e6f35	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Stachybotryaceae_1	Stachybotrys_1	Stachybotrys chartarum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.721	100	0
5290b7b2e13bed401af3daf73d65c243	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1	Aureobasidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.308	98	0
3128d93331f34bf1541eb8113b93c0a1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.645	96	0
71465d5519bae7dcb8b5ea0a4d8733e5	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.182	100	0
859c1827cfb8ec6f5a8b7df3dbaceeb5	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.000	100	0
22b58076e6e30e95072d331a1fefc657	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
6371b1084e490e077c35b9d6cc81c8ab	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
f2e84b384918eeae6888c16fbcc35f1d	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
6ba67e96a9b43b5063e83d693c15c664	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
b1b61079868f3869457cacfaac3e7a2e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1	Aureobasidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
088922adeedf5471de8d2b16e244b46b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.128	100	0
c0db40d0cfd777828b422aa3184e625b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Mycosphaerella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.666	100	0
ace96137bbb603bba4559fd115db00de	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
00f3226b4193ce58c226807b48ce6dff	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
23f38ce51a7a86c4cd7175130a4cf42f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.177	100	0
72d638fac13c7b0c4c79fde9d4d7c6c8	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
a434846e9398bdd215addde3e7461db9	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.331	100	0
184a28d8ee3118f0e6043afdb83eb3ef	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.333	100	0
0c81da316bf27b996a8214393e73d116	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1	Aureobasidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.654	98	0
fcf701bec0b37d26eaca01060609c805	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymosphaeriaceae_1	Pseudopithomyces_1	Pseudopithomyces rosae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.779	99	0
21c71af3c9498c8a220848e3fe0fca17	Fungi_1								0	0	0
beb2ab12e360a9adfe0869bbdd13cda3	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.942	100	0
e410e4bc5c2f9dd5cedb63ea1efe90e9	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
908d5db34430e376963e68013f437248	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
bae5f35c0867e8414428208bae9c8344	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
25d5afac028db0e210dc782e354098ee	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
6d5fbed6b8fafd05d415fd6e0950b462	Fungi_1	Ascomycota_1	Dothideomycetes_1	Botryosphaeriales_1	Botryosphaeriaceae_1	Dothiorella_1	Dothiorella rosulata 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.385	100	0
412e436023e3f6363f7bca9b17a9db8b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
ef3c8587c396aa3156e5f717dd38223b	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pezizaceae_1				0	0	0
d6ef110b1ca0c5668eaa2b93609bbe7c	Fungi_1	Ascomycota_1							0	0	0
8190d27d24887077e557fcf00c0302ce	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Coelastrella	92.775	100	0
7755890b7936262c027bc80d3408cc28	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.645	96	0
6adb3dca05dc3eab27dce856eb2cf06d	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
94228438e77fc5d0b3a16d318aaeab59	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Stachybotryaceae_1	Albifimbria_1	Albifimbria verrucaria 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.338	96	0
8e0b6736b19903e0587d10a67aada9e4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Sporormiella_1	Sporormiella intermedia 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.548	100	0
d8dd674731a6958382e61cd4b43933aa	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Buckleyzymaceae_1	Buckleyzyma_1			0	0	0
6715a9d91bac21d992e33987585dfd0d	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
031da26fdba27146735ce407fe810051	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
8141c1e18269fc7668f2cff758b4edee	Fungi_1	Chytridiomycota_1	Rhizophlyctidomycetes_1	Rhizophlyctidales_1	Rhizophlyctidaceae_1	Rhizophlyctis_1	Rhizophlyctis rosea 		0	0	0
69a9b48aef572e9429bfb7f42159cfd1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.632	90	0
7f47c4773aedbc791afd56494c490d36	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1	Aureobasidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.654	98	0
8d63aa9daaa82048464d654893d27883	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Boletales_1	Serpulaceae_1	Serpula_1	Serpula himantioides 		0	0	0
8fe432d9555319ecb29ff0e1edda3509	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Sclerotiniaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.060	100	0
b3cb3bcb285addf8dea96bfb7c0f18c6	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
e6901fb96440b5899bef3ac0514e2f7f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
0af6221d031abde22656560cbd0ad4b3	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.000	100	0
4ad80aa49c3eb3af71a4100d9c9a060d	Fungi_1	Chytridiomycota_1							0	0	0
4cb922ae80015bb555f8b80e78b95e43	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Sporidiobolales_1	Sporidiobolaceae_1				0	0	0
aea25cf87b54c79321a4e70a61ea1ee4	Fungi_1								0	0	0
a9490c3d080c3756799a515abc50ebb0	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.818	100	0
5bdde41384c57db28db4fe2721c102ee	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Ascobolaceae_1	Ascobolus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.498	96	0
825e94b7a45571fa73d81b84cac316b3	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Gonium	78.065	95	0
01ff464aee556e5aac8e227f36eb68b8	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
53be5263068eb9f66d74ef85fdfb1233	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Ramularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.312	100	0
157cc1f383d16a8657242f598b285ea5	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
0a7a7162ee8d02222c48a61906671cb1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1		Microcyclospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.600	100	0
6806fced5a7a4b1546e76eb989dfe040	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
83f6f18adf896359cc555d095583a5e0	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.629	96	0
1b80b569d72ec56c9baa8269d25fed23	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
6f34bdea8c046c605927a2f341401466	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Ascobolaceae_1	Ascobolus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.498	96	0
