OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
bda9624d82323df522f32efa91282c29	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema	Papiliotrema flavescens	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	79.032	98	1
0543e125b8a465896566ebf8bcbb93b3	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Erysiphe	Erysiphe cruciferarum		0	0	1
a680ae26874da01b54dfdfdd20f59632	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Scoliciosporaceae	Scoliciosporum	Scoliciosporum fabisporum		0	0	1
9a99428a341833ec155ed4a2619313d6	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.133	98	1
ac204ea3e34e90c4f3fd9deda8d30792	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.714	100	1
ecca7ac9249ef65db587a0d211daa0c7	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Stropharia			0	0	1
3bcbe9e70e2d9fccd0be5671d9437006	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Agaricostilbaceae	Sterigmatomyces	Sterigmatomyces halophilus		0	0	1
ac67a502fc56407d9b02265dca7fd096	Fungi	Ascomycota							0	0	1
3d8fddb7c8377428fd2a35cae7af1069	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.327	100	1
4c16b0542c9c4fbe8e642fc046516649	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.008	100	0
ca153be63a2df6aceaa9fcf1622d7af8	Fungi								0	0	1
a1ce59601bdf5850fdf3c23a2da81f1b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.103	97	1
abf7c1df9127c8e6fd50d12fc9ffc5c3	Fungi								0	0	1
c36f0214a8aed3804e9813f0e34bc827	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina carpini		0	0	1
51ae2e91a187bebd81ca974cc34e4af2	Fungi								0	0	1
f40bdcee1783d53cea2ae7660ca30054	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.549	100	1
f9295790146e4264dd153e21634d9ab3	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia			0	0	1
31eb2699f7cde5c50779292d952b3ecf	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Curvibasidiaceae	Curvibasidium	Curvibasidium nothofagi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	98.190	99	1
9b165c47476db585e74f05a62f01fda1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae				0	0	0
614a2b01a18e411094172f050f26b536	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.573	100	0
e6edb44e035866b7283ae06fea3882ea	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Naganishia	Naganishia albida		0	0	1
ef22c92abd2d3fde2b4aa0720e153d61	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.645	79	1
76664d65008089c8121a88bc3ae0ae42	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Hormonema	Hormonema macrosporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.057	100	1
b69571203c4ade63c2d777d18f96c65e	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae				0	0	0
35520968a331bc088117f7e8960835e7	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.899	100	1
cb6d88cb05f9b07be43a138522dbd719	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Blumeria	Blumeria graminis		0	0	1
621aa7f4cef59a3f10a370838700d0b4	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.747	100	0
6d957fe08ea16b134a21609d1ccdc4ae	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.000	100	0
d2486f13de042632be4afd6a8d3a162c	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium	Filobasidium wieringae		0	0	1
e0e30cfb762f8122f20e0e7bb9a4acc6	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Thelebolaceae	Inopinatum	Inopinatum lactosum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.419	89	1
2d068e8ea894c7af0ae355b85213a108	Fungi								0	0	1
47ef77f2a2ef167a28089e0f7e6da534	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Sporobolomyces	Sporobolomyces roseus		0	0	1
71a287b16115ade61d0d2cbdce641e54	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella			0	0	1
507c0dd238d7e6dd975df7aa06295a9d	Fungi								0	0	1
0d64f515a5a7c5b76cd0ea7d024a52a9	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.083	98	0
5691d9d7eaf213913531d6227263d36c	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Stachybotryaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
4338c47a61dcaf5497a47bf00ab1a6a8	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.216	100	1
836c5dc9f539dbc3e49a4760f2289d28	Fungi								0	0	1
3ed5a934872f96efd330d3647f1a6f20	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.983	100	1
ad24fea23fd230d7aa4fa75784571017	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae	Saitozyma	Saitozyma paraflava		0	0	1
1fa79a053e46144d6e64931d27773bb4	Fungi								0	0	1
54d3b58d2bce22b0ae7872d2b4ac43e9	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Naganishia	Naganishia albida		0	0	1
456e6e207fbdddaf7357f4369a84acca	Fungi	Basidiomycota	Tremellomycetes	Trichosporonales	Trichosporonaceae				0	0	0
0cca5ea0863088d3831a116d6d5e15a6	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium	Exobasidium woronichinii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	91.250	98	1
c81138ead5fda9034aef0ba069409035	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma	Paraphoma ledniceana		0	0	1
074998121fed29247e5d48f4b4302962	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Neovaginatispora	Neovaginatispora clematidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.257	100	1
258c6516ce6bc60c40c582b817fd55e1	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium			0	0	1
f4647a889d562d8a8f31828b5d9daeee	Fungi								0	0	1
90a6749dea67aea464be03d51c392cc3	Fungi	Basidiomycota	Cystobasidiomycetes		Symmetrosporaceae	Symmetrospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.759	97	0
97119847b3a39638faeaf05082a5443e	Fungi	Ascomycota	Dothideomycetes	Capnodiales		Arthrocatena	Arthrocatena tenebrio	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.861	100	0
aaa4364d8032343f3b816ff607e418a8	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Strelitzianaceae	Strelitziana	Strelitziana albiziae		0	0	1
c2f469c79c06d71a5c90cac90e7df03d	Fungi								0	0	1
6fde67b2d800c796d5287bcc78345a4e	Fungi								0	0	1
03281d111cde3890bc55929b08a2a7b7	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales					0	0	0
f236a221a06a99e4784e89be2f031734	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Chaetothyriaceae	Camptophora	Camptophora hylomeconis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.671	100	1
44ffaaf472d6b2ba6a24fb1040bf8bd5	Fungi								0	0	1
de8bf5222c554fa40c3dbfbc6d53391d	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.083	100	0
89e686f241df941d830322e41c6db89c	Fungi	Basidiomycota	Microbotryomycetes	Microbotryales	Ustilentylomataceae	Ustilentyloma	Ustilentyloma graminis		0	0	1
db9014b263a5a1ed480bdedf537c602a	Fungi	Basidiomycota	Cystobasidiomycetes		Symmetrosporaceae	Symmetrospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.589	98	0
54aa62d9ac5b9ecb3b51927da7f316b6	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.695	100	1
3601c49e3d34e6dd5d64b55d2d6b0ad5	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia globosa		0	0	1
e87d8eb7f345b1e04a478c0b531f351c	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.258	100	1
3b6f39effdeecd8e582aca7b7e2d25c2	Fungi	Ascomycota							0	0	0
76627448c81c612ebaaf6a5f4ca1afc3	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	88.043	100	1
c81177b42814e840a7f7206c694d7e98	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.785	98	1
91ec979fca940b10e9f02624e1256ed8	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
c8d90b2b179d18ba628ebeab8898fcc5	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.193	100	0
dcbd8a6818ca4e6af43c7fe97a89f86e	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Sporobolomyces	Sporobolomyces roseus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	75.847	99	1
6c963ef67419b4449512b4bac416a56d	Fungi								0	0	1
199eb6b8a190bd16785b4ff6d013d374	Fungi	Basidiomycota	Cystobasidiomycetes	Erythrobasidiales	Erythrobasidiaceae	Erythrobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.478	97	1
0fd35c7796f0a63c68fd1dd728a1c1ae	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.080	94	1
0b0a5cecc9d763a858e4445748d76597	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.899	83	0
cb0353dddbe7f7993d0af69b425f2ef9	Fungi								0	0	0
1ab8a67cfac2652e0937aa5c892fd78d	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
1e3784d7f09020f44521d7dfac7659e3	Fungi	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Incertae	89.450	88	1
952fbf366e8cd53df11de5cd596b36ee	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.498	98	1
1e91db1d6c2a6aebdec20c462b589cda	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.140	100	0
8573d1a02e843576af2b0238dff55863	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiaceae	Cystofilobasidium	Cystofilobasidium macerans		0	0	1
500fd43697a5b0eade33dafbdc97b439	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.805	100	1
ad0ee237552b1132fea49b34c69a66b0	Fungi								0	0	1
6980a135d862bc1e76d004230afad9ca	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.611	82	1
8998880dcc74089f6f363face9567c24	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Endophoma	Endophoma elongata	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.759	100	1
cfe4c2a9a2c5bc0083588d0f4303262e	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.078	100	1
3b3b73d9ee182956392cf6cc4fd62997	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.215	97	1
5c16cdd7eafae0699b2a8b97838729d9	Fungi								0	0	0
74a785bb0f8f21d667e5164248a7391f	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium	Exobasidium woronichinii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	90.871	99	1
d2b316d708cef6bf70f39c227b78dff8	Fungi								0	0	1
1e3ede419454983becb5fd36294e822f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia	Preussia sp 	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Hypotrichia;Paruroleptus;uncultured	86.667	82	1
8000ab704dc7fb770d289f1711408cb4	Fungi								0	0	1
2955343e2668c96aaeb4c4f6e51e5352	Fungi	Basidiomycota	Microbotryomycetes	Microbotryales	Leucosporidiaceae	Leucosporidium			0	0	1
bd964458d06b3924b5fbd91a5cd818e4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Stemphylium	Stemphylium vesicarium	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.104	99	1
3a7a993fa29f4c67d62a9a7132e85580	Fungi	Monoblepharomycota	Monoblepharidomycetes						0	0	1
8d78ecd8524e1cac282319feb2af49e1	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.660	100	1
7403e60bfc8ea6cc61793643d948715e	Fungi								0	0	1
d2c223bdb465fadcbec63b954c4f20fd	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.482	100	1
82bc267fcae467202ddae13a8113ef7d	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales		Sarcinomyces			0	0	0
4bae0ab2637d7709616476c5311975b4	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.915	100	1
280d9ff3c2dfeffa7a8928ddd3e305b2	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium			0	0	1
fa9a6f961e7d12c6f4def6ccbbb611fd	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.261	100	1
a4fe318f7da6f81af51193bd65ea0046	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.000	100	1
c86bfb3bf5d7df23e7740e3034a42737	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.444	84	1
602719bca6b58fb4ca021e23ecd87ded	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae	Botrytis	Botrytis caroliniana	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.234	100	1
4e4f85061002e796ea8db36a0ccc9591	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusicolla		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.967	100	1
44ada511e5367914a0d234080fe385fc	Fungi	Basidiomycota	Microbotryomycetes						0	0	1
dbfba1661727f336b764e656f64ec398	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	90.254	100	1
620474db73ed64feb273d580c38ccbc3	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina carpini		0	0	1
eb8da3f1c13cf3720349df834db2921e	Fungi	Chytridiomycota							0	0	1
4c1d6ff44ee7c82fb5512a05300bc6f5	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.674	100	1
57f2b046f68381a1d1d5c498d238e2ee	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia	Preussia sp 	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Hypotrichia;Paruroleptus;uncultured	84.571	100	1
d3f2f9291d03808826e1d8cad19f1ca8	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae				0	0	0
9b4dd1b919118286878fe84ee07758ec	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Piskurozymaceae	Solicoccozyma			0	0	1
4efd42fab42126e4738f11701d94cb8c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Remotididymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.413	100	1
dcf7770fdb39d2de1dfcfac395be3a1a	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Bifusella	Bifusella linearis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.430	100	1
1141641e2b442542a933621a2b3a1040	Fungi								0	0	1
da5975d6ad375fd6fd50339925806716	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae				0	0	0
da0fd82dc0e6ca04bfc83fb78a5f4aaf	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium			0	0	1
e910ff59fd53a09ca9b0c995e1d8efb9	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales					0	0	0
45e536c753c84b92a5d2e89584e4eaa4	Fungi	Basidiomycota	Microbotryomycetes	Microbotryales	Leucosporidiaceae	Leucosporidium	Leucosporidium muscorum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	94.714	99	1
7d50c6bb8024ddb73c0b614a059e3f69	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.166	100	0
8ac56df7d870e310eebd5a10c2be0799	Fungi								0	0	1
9d20be2e1732786a83b6c577a1e98f06	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria			0	0	1
5f4cc2df6ea7df9ade9f9219658ca297	Fungi	Ascomycota	Sordariomycetes	Microascales	Graphiaceae	Graphium	Graphium jumulu	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.047	85	1
53fc889746f5c7af3919835c09816dab	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.325	100	0
3581dac6004fb854bceca6ee29648f0e	Fungi								0	0	1
df25938fb0d2b19a434754e1fd45df24	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Scoliciosporaceae	Scoliciosporum	Scoliciosporum fabisporum		0	0	1
bee37495fea9ed0f40804f9681381c70	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala	Exophiala radicis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.542	100	1
95a47542189091196c834fdbd3b31c3b	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia globosa		0	0	1
8c3c53200e713387b2dc4f8cd34fac7d	Fungi								0	0	1
c1c08c8d3f718e5883335013db2d92af	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.087	100	0
70b68d93fd8913abe32ab9d9b8aad825	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella			0	0	1
edee87786509f27b2e98e159a2f915f7	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia	Preussia sp 	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Hypotrichia;Paruroleptus;uncultured	86.667	82	1
f796ee207f0afe364475d23a7a79b1a4	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Anthostomella			0	0	1
f84316c1d0a71ea7c2f31ca7f189c0a1	Fungi	Ascomycota	Sordariomycetes	Hypocreales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.780	100	0
c2d823d7d919211ead2534fcfc3ae745	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.133	98	1
baea88a71e00ef56ad86f81a931aceca	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.600	100	1
fd7b6831ef9cd704d16ad202730243cf	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium	Filobasidium mucilaginum		0	0	1
0164c813310607017e172435263bc4f5	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia	Preussia tenerifae		0	0	1
eaa5b41d8628fbcbc48eded5c2da58bc	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae	Apiospora			0	0	1
5c1932d97107b14fddd6519e5baff4dc	Fungi								0	0	0
fd4bab76dcc355fa2cf5c8e6b16405a4	Fungi								0	0	1
8738ee74ad9ba2075dd692b55222cc5e	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.459	99	1
6e9d153a63b1743a78d0b4e52b88d0f3	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Sporobolomyces	Sporobolomyces patagonicus		0	0	1
