OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
318438ca96411d6ec9d36b648c67b450	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Bambusicolaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	95	0
16751e135bda4b70681d88b96fb4daf0	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.159	100	0
6b2728fe651d429ec79a94edde57734b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	0
6efe46b69743c1edd1107b3eff104365	Fungi_1	Ascomycota_1							0	0	0
7e8120fc1e48924b4a9a22daf5e1a6a5	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Microdochiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.816	77	0
36a3c2726a8e1d6ad998ae68d8e19f5f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Botryosphaeriales_1	Botryosphaeriaceae_1	Lasiodiplodia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.136	99	0
22928a729a9b2a62703096430d2c7539	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Biatriosporaceae_1	Biatriospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.909	100	0
d1e145f9644822c1023becba290685fc	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Phaeosphaeria_1	Phaeosphaeria chiangraina 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.517	100	0
f6ee1dcee14823bfe3cae451abc30fd4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.591	100	0
cf6e8ea6025b8996e45111a8adbb3f9c	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Cuniculitremaceae_1	Kockovaella_1			0	0	0
566819881186a8f9f55ab33480041046	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.610	100	0
78816695be582b061a6273c0425582b4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Cucurbitariaceae_1	Pyrenochaeta_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.965	100	0
8b5ec8c90f478aad522ed014f025170b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Gibberella_1	Gibberella zeae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.825	82	0
0edb53ad1a7c0645a35787ddb90459df	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Mycosphaerella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.157	100	0
e9a2d3429b205ec07437faa58160f52f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1	Dioszegia zsoltii var. zsoltii 		0	0	0
0487bd839f5bf8e39446e6a83c68c038	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1			0	0	0
61dc5ff13c07ee986569b9c66e44b790	Fungi_1								0	0	0
f8bcebe1043aa97c20e22e8be9a63284	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1	Xylaria_1	Xylaria atrosphaerica 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.538	95	0
984a0b799be20d02ecf089bb9ee30247	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1					0	0	0
9b1f850a8e1196cf9088d86a0bdeade4	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.645	76	0
1eef4d383740d9ca19893946a5ec3b9f	Fungi_1	Ascomycota_1							0	0	0
42602befad1c40efffaa43404c6a8b54	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.888	100	0
5cd3722c24417bab2c9fa8e11da0c02a	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1		Ramophialophora_1	Ramophialophora humicola 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.931	100	0
f320c04a61f542c46e37b2e23f1d8d8b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.167	100	0
05cebdc6637f875117e96282192bf6b1	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Coryneliales_1	Coryneliaceae_1	Hypsotheca_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.333	76	0
a2b66eb0c8b176ff50530be840097435	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Coryneliales_1	Coryneliaceae_1	Hypsotheca_1			0	0	0
036de5146773c21861b0a55f47c2e630	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.227	100	0
5412baf0c52d261bddd3d903e62aaef6	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1	Codinaea_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.062	83	0
90bb31cc097345b9218f9fe4e41026e2	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1				0	0	0
eac8e942eabae77228bf67b1047cce2f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.246	100	0
08a6bfc21c8072a9639367347874f51e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Botryosphaeriales_1	Botryosphaeriaceae_1	Lasiodiplodia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.136	100	0
990b4ba18c7940f9968c031dfbb9bdd7	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.906	100	0
a134e64ecb4d6ece62f216301c5675d8	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1					0	0	0
8bc7b22f238bbc5070d4e63d21a35a40	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Tremellaceae_1	Tremella_1			0	0	0
9a0b6b09f63f56e27aaab102c3432f7c	Fungi_1	Basidiomycota_1							0	0	0
aaa2f7373bdb765d6a9d758f9ea58578	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Biatriosporaceae_1	Biatriospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.091	100	0
ac2738d88a2d8f3a9a2eba0b5ac8fd37	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.531	76	0
1894041d62e43ed246159ce0fd8bb890	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1					0	0	0
e718f306e4077940af1cab882656d22c	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.636	100	0
dcf02221890bc37b12b02d6309c7a055	Fungi_1	Ascomycota_1	Dothideomycetes_1	Acrospermales_1	Acrospermaceae_1	Acrospermum_1			0	0	0
f7858b127dfe4077e15083c918ab3927	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.993	100	0
952c9ef77e8d3796259a2215b95384f1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	82	0
8e5f8c1578d20e43e84283489e7bad59	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1					0	0	0
64eb6e5a0c996f1520889d3eb6a4b64e	Fungi_1	Basidiomycota_1							0	0	0
03e1563eb1445f8847a1b26e43a4f6af	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.854	100	0
8dc3dff85ad2ad3120079b926a0431d2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.888	92	0
4b58ab684fc32df536c2f3a97fd53d2b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1	Neopseudolachnella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.243	86	0
ae253cd01ef54c41e851dbbb1d388b27	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Trimorphomycetaceae_1				0	0	0
5d2e4e286a659eb030c882e760203a8f	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	82	0
08a3f96849d6a3dde7b58bd11ce482e5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.688	100	0
302bee7516d04a9875a6f2130d08f523	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.257	100	0
0dd532d8a8e3ba7768ab74beaa6fc01e	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.480	79	0
9fa81c5c09ff98abf87ec0e9be9b5008	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Neoascochyta_1	Neoascochyta desmazieri 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.037	100	0
d1a25b5e321ea99a4285ac7eae527bc1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Longiostiolaceae_1	Crassiperidium_1	Crassiperidium octosporum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.037	100	0
b9be71ef8c2b01a8eb7e0f201fdda306	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
52b8452049286e44681e3ee483b6d219	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1	Vishniacozyma dimennae 		0	0	0
5381a1d7432a2001ae67b9141de4e2b8	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1				0	0	0
29984f4bd6b5512b50ca8b62250943c6	Fungi_1	Ascomycota_1							0	0	0
f41ddf62a1fb29e97548e0f6f3b79705	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.000	75	0
116a17d25c7f452823beb7db715b2f9a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.670	100	0
ba9ef345e9f0b8cdc300d196806678bf	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1	Hannaella oryzae 		0	0	0
cf8d0b4c99f0fb7db511caa7dbfd85a4	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Ostropales_1	Stictidaceae_1	Absconditella_1	Absconditella rubra 		0	0	0
4b45221e09f6c49747fe9b1f9a8a29ac	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.833	88	0
2cb7bf141babb43673faed415516cbe1	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Auriculariales_1					0	0	0
0a5ee505fdd986b3eff1b6075b4573a6	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.231	82	0
020b25e45920a26fce0aaa2a09fa25b8	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	87	0
63b27f33648fc061ca003115fda943a7	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	0
e0d0c1a5cf2794e847d4444d52eab7cb	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1			0	0	0
8bb599adb14cf5dee8c4ebae6a7b583d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.799	100	0
280247651a226585f6c263ff40e22cbf	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Sclerococcales_1	Sclerococcaceae_1	Rhopalophora_1	Rhopalophora clavispora 		0	0	0
c9aec7eaccf8d8890a2937d1541fdb70	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
ac4993c4b1bcd5509e13b003dfff3303	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1		Eriosporella_1	Eriosporella bambusicola 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.214	100	0
ba148248ee7d11b0acc2b2d7af89e3f6	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.826	100	0
672d14ca4cf40e849063d83477e27b5a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.249	100	0
7d8fa2de8a23c634076369f976dff5b1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.765	100	0
22a693ceb54ff73ba4f996861a78efc6	Fungi_1	Ascomycota_1	Dothideomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.865	100	0
04d5a671104a78b7702cc04757fdfac2	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.610	80	0
46ecd894cdb62380a20ea159a873fc84	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
2223da5b854046994fa79a8ec3008957	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.540	100	0
13cd8c8f6fe1d42afc6f1fe98cfed0f8	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.765	100	0
5a52d6b7650ddc02445ae285dacc6efa	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Parateratosphaeria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.477	100	0
748f3e370eaca65ab25316bd2d8c4388	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Sirobasidiaceae_1	Fibulobasidium_1	Fibulobasidium inconspicuum 		0	0	0
23c636cfa7c0ca63fe6167742f04d901	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Preussia_1	Preussia persica 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.254	100	0
95764edb82f459ceca48c1fe222f2517	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Zasmidium_1	Zasmidium musae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.625	100	0
0b064addf3a19017131c576ca9ff6911	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.029	100	0
114a4d5cdbedada7b1f07ff945d4cb9a	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.693	77	0
365961561be1aadb0b12c5d994c4b284	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Teloschistales_1	Teloschistaceae_1	Variospora_1			0	0	0
fc01e49fb5e23939994b55c99fe40f32	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Cainiaceae_1				0	0	0
35462f32db39e5ad6aea03003159b90f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.862	100	0
cf6e95aa5f1321f8cbaf8b38ed5ca61f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.621	100	0
b5e6f9d42e0c5a6ebfcf74e8f5f20bbd	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Dactylonectria_1	Dactylonectria estremocensis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.886	100	0
a3a9351bf4aba23d00f267eb68bf88f8	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.647	79	0
67967f0ef6e25fb6842f5921997dade7	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.848	79	0
40785487b8ac4131155b9d84bdd3861f	Fungi_1	Ascomycota_1	Dothideomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.909	100	0
f57bd7218d59e8bdefd980d35d87aa60	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.118	100	0
dc2ff85c8132eafa67b26da78298e333	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.010	76	0
776eb4697c4300482518624ef2a0a168	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Melanommataceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.982	100	0
e89ff1029807c5135df1df807f1110c1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.514	100	0
c634d43de0e79d8b540ece70dd8a68e2	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
a70383d367e07071d449a524c556d658	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Ostropales_1	Stictidaceae_1	Absconditella_1	Absconditella rubra 		0	0	0
b9021b67a599d902845db00f658f1b71	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Cuniculitremaceae_1	Kockovaella_1			0	0	0
a5c79558c6a17325c5f2848d34bece7a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Mycosphaerella_1	Mycosphaerella etlingerae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.547	100	0
cc296bdbb7796ca2899d285a13814eb2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.160	100	0
a208556205605bf3b11f8924fce5e92d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.866	100	0
53c869b2cfb375a5e8e525bb900efdec	Fungi_1	Ascomycota_1							0	0	0
988984a3d0c9f91a95a782e305ef0e27	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
bff347fd35106bfd3c37abfd006583b1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.674	80	0
c68577bb42d0e7521f96489feea94dff	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.060	100	0
b1007ae114aa88b51b8b09d6975b0589	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.214	100	0
cecdc066b62cf7a26a5f571b9dd75af9	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1	Hannaella sinensis 		0	0	0
c0f2f8b1d8d7b2fd170f5f870fe8ecb5	Fungi_1								0	0	0
927202cffb56a5c232f69cbaae45d7cc	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Bulleribasidium_1			0	0	0
ab47f27b7d46950d805be2dd9597e93a	Fungi_1	Ascomycota_1	Lecanoromycetes_1						0	0	0
c3c827e3d16606e4ac75d262cd05bdc2	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.089	91	0
4251f70808818bc26f8b6e2c47df02d9	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Preussia_1	Preussia persica 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.616	100	0
1e583d7e3ffca91464fd631ff401e607	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.153	100	0
7546807afca561ab8538707a310a7857	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Rutstroemiaceae_1	Rutstroemia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.553	99	0
c2758c939f4c14c81a3c11f28ed6081a	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Verrucariales_1					0	0	0
5ebfcc837941ddd8a70262e8cd669b9f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.451	100	0
