OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
f545b26945c19a1d27db7616618a77e5	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.826	100	0
86f84e3aca34d4caeb27a7a96e3df2a8	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia pistaciae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.543	100	1
20cc1e98a053fa2a9ba45dfdbe17a540	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Sphaerulina		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.062	100	1
b5a3f76c559fe9fbec84ad8439fe5269	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae				0	0	1
a8775efca476d1ded6c15e0e2a949fdb	Fungi	Basidiomycota	Agaricomycetes						0	0	1
f340dabc9bdf9aa9f6b7d76fa65ccf21	Fungi	Ascomycota	Leotiomycetes	Rhytismatales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.088	90	0
192a14ae06107212c05e2ee9f70a65ea	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae				0	0	0
8279c8d0d856dc705b836ba0df856244	Fungi	Ascomycota	Sordariomycetes						0	0	0
12dbcacf33755c809722850d8b65ed41	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
cf2ef37cd1c2056f42a89319119d2f68	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	80	1
89e629c980869ac0d3c2e09c647fe4e4	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Xenomycosphaerella	Xenomycosphaerella diplazii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.834	100	1
6d602eb356594686b927d4245d760a67	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
3b1d098a0482629692f74082cdf13ada	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella			0	0	1
de681c2a915052051dea392a5bc0236a	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Derxomyces			0	0	1
47b1eb46392ff5ca8ba590cd3820f66e	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
cb45af824d045d09f2c1a052fa4dbf4d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.301	100	1
4c0059e05d52d64522b389edbd337c08	Fungi	Basidiomycota	Tremellomycetes						0	0	1
631026ce1aec9ff2f5f8553a1c1e6eb5	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.888	76	1
1a7b36095f2658bbeac1e375f95c087a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.927	100	1
98c07e8bc502b58d0469af06bb16aa5d	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.878	76	1
3338fc665491f02df29e64568ad6870a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.674	80	1
6ab422244129f25ed5be3bef14312ef2	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Fomitiporia			0	0	1
76d94e164e40b7aea87710255d2e9c16	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.437	76	1
2564dd0781bc13d19fd35461094d77c2	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
c44f4b91844394e862e12cbe91953b75	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.353	100	1
5f05b7bb9c44f80944258f77726d69b3	Fungi	Ascomycota							0	0	0
f4c03b7980dc7b064abb17c43aca19c7	Fungi	Ascomycota	Eurotiomycetes	Sclerococcales	Dactylosporaceae	Cylindroconidiis	Cylindroconidiis aquaticus		0	0	1
af9a9bef9d0cdb04e1b5db59bf38fbfd	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.759	100	1
80445511dd6073faa52387461d35e3ac	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.781	79	1
23a57f19106de859b4b041b4ad316b5f	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.118	100	1
a6c5ef3f797ce8834cbf782b65d7d477	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dioszegia hungarica		0	0	1
003e68350bd552989cc54fe3096f86b7	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
134d5b2eba17114b6100a04bb24dad6a	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.432	100	1
f84cbcb574c32b8155112b3839691941	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.152	100	1
e58d910ac9f9d78b8db26b65ddffa090	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.672	100	1
e8a022b50c601d0d4ca38f3f8e1b1d39	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.185	100	1
bc0ff6da7a9491db08b5dba9ca83306f	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
5a018023c5c858bfc2488f4d5fc7d5f5	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Nemania	Nemania longipedicellata		0	0	1
cc7c7bf053ef09b1af1fb15af4b4f59f	Fungi	Ascomycota	Eurotiomycetes	Coryneliales	Coryneliaceae	Caliciopsis			0	0	1
0abdbdc599c6774b9b5cfaacdede204d	Fungi	Ascomycota	Dothideomycetes						0	0	0
9424a5a00b8b43785f96ed1be4fbce44	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae	Dinemasporium			0	0	1
6f076b566b76db3cb54e27c187a4b123	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella	Kockovaella barringtoniae		0	0	1
8b941c26c28efaa4a02855d7c83abb9d	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.700	100	1
172878c928aae02aa3f8120105cb928e	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.559	100	1
3a427ef0573eea736effb4e66cc3ccaf	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Sporormiella	Sporormiella vexans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.818	100	1
6b804a4a786adae32b5fa87a80d0bf37	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae				0	0	1
cf7c01889e895f1fa8df4755d8172f18	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora	Pseudocercospora norchiensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.733	100	1
c4318c45a9e061a37764c9c8047768b1	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae	Carlosrosaea	Carlosrosaea foliicola		0	0	1
d0182da0b8e08864b970017705b0a042	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae	Saitozyma			0	0	1
f4f308cc3b818a44c6dab2b444d08f94	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Xenosonderhenia	Xenosonderhenia syzygii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.037	100	1
e00acfbf026b3f65890fc07f23657911	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.296	100	0
eacedbb2befdba1efadab83f79ab025e	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Fomitiporia			0	0	1
8b4e09ae096f187e2c59a77afea8e7ec	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
7d2b8e772082dac74141ec4101fe3ee4	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
3beb204c160b586e0fccb060322ea885	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Neoceratosperma	Neoceratosperma yunnanense	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.078	100	1
11ca2e8a369d47ae62c9dddead6ef140	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pyronemataceae	Tricharina			0	0	1
093f03542f19575d5ac36d1b6e665681	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida parapsilosis		0	0	0
eff76b165ca398716b91a5102fc0ef59	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.067	100	1
f95c3a724c3618c8e7b89e0b48a6ed22	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.231	82	1
31257215a55cf5b66a8d3968ed09439b	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae				0	0	0
d849378fc3afd082c9b170f7fcb18137	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.270	100	1
c7e8623fdad374a5826e5d8d58c807d0	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.248	100	1
b83c24d5167d0f93724a60908d5ee745	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella			0	0	1
4ade1c03260f4ee047d80bdcef72c591	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
720ac8c4fa4c4f137e1360cec65d3801	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Anthostomella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.829	76	1
ef58030b9a610332da16c4798839543d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.588	100	1
dc6b2f25c205aedf93caacfe19f29404	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium	Bulleribasidium oberjochense		0	0	1
574c05316cda22b3b37407ec3708582a	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
e582b912cafca34e4625717a3a4a4d39	Fungi	Basidiomycota							0	0	1
a904e2670a1ab8ac41b8f61f5273743b	Fungi	Ascomycota							0	0	1
6b0d092c1b290649078a3ca9dc13e423	Fungi								0	0	1
c4759db6d666e593f83d6fe65a90d192	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella			0	0	1
b64196d074bcf0054867fda4a12afc35	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida albicans		0	0	0
d12a9e09eb95317703343238d8654bfd	Fungi	Basidiomycota	Dacrymycetes	Dacrymycetales	Dacrymycetaceae	Dacrymyces	Dacrymyces san-augustinii		0	0	1
fd7a8514cd50026979cb2a177d45729a	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema			0	0	1
334b186516b3f01ad3f6b8bcf0fe4671	Fungi	Ascomycota	Leotiomycetes	Leotiales	Mniaeciaceae	Epithamnolia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.656	100	1
9283b290734ccba9ffec941a7bbada92	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella	Hannaella zeae		0	0	1
ddd18277a714cccef7d24c366bc40712	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.432	100	1
84aa8e6fc4938683005d9a57d40f16f3	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.726	100	0
16cccd9decd2bed8179b2f84afc4ff7b	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.855	83	1
185cb7d5792015b9600195535ce367c4	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.220	100	1
b3cd8ab05f9e92721752f31f530bc92f	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.037	100	1
12f6030b6b4a4e5bae5d97d8d1ed4004	Fungi	Basidiomycota	Agaricomycetes	Auriculariales					0	0	1
4ac94e59b01213f13b5c0f024a985a33	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	84	0
a2a396b0b1bbe6f5854ef6dce44a9e59	Fungi	Ascomycota	Eurotiomycetes	Coryneliales	Coryneliaceae	Caliciopsis			0	0	1
dd70f37c81f7c3b475e8bb6a156d420c	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.548	79	1
f6a57745c00dabf83e79dadfc48c5bd3	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
dafe9ed0406365bc659c754a08d66047	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae				0	0	1
60cdc02b6454c562affbcef70ffc6285	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia pistaciae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.543	100	1
2c8d7413914164ae4fa87402f7355e1e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.067	100	1
e576026b454a1854613f0764fbecaed6	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella			0	0	1
ee73c6647b0e2990fa5b3adbaa2d520b	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma			0	0	1
a4ccd20988e3f9816ed42bbf6dc22db9	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
8c1da727ada55f89da2235682b96272e	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
a97efce87898aaf64d757ce558a280e4	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.231	82	1
cfa4abc9494290c5b4bde74ddaa9af02	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dioszegia crocea		0	0	1
28001b93c48366d2bdae93c9724048da	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.303	100	1
e446de0888c8fe644f4fa0edcfb6578f	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium			0	0	1
bda72c10061679a4e37b7aacd4697a1e	Fungi	Ascomycota	Sordariomycetes	Xylariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.615	76	1
b1b923b28aa16943abb32513a7bf5979	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.231	82	1
c89f3778b62a56cef736494447e2e38b	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae	Funiliomyces			0	0	1
4c4480a6c294a7d703286118daf9994b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Melanommataceae	Byssosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.586	100	1
b031c02681aad084791e6961be55d7af	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
841e4b7db7d2b2f2f69b541dcc1ffe1b	Fungi	Basidiomycota	Tremellomycetes	Trichosporonales	Trichosporonaceae	Trichosporon	Trichosporon asteroides		0	0	1
925ec68f6453ae195e1d0ee6f0fcd028	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Ovicillium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.423	96	1
552d2f81c04aa27aaa79698a9d4fb70e	Fungi	Ascomycota	Sordariomycetes	Xylariales	Cainiaceae				0	0	1
b76274b265a6e7ca9378531653bec06b	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.548	79	1
3555e2a886168191f4704f184b38d1fe	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Allophoma	Allophoma tropica	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.336	100	1
e1744c615e8ad5d6d2e289b5667c08d8	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.506	82	1
b302f76b5654d4eb427f00619e8e1826	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
84162d116e16752ce1e72e1589812bae	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Boeremia	Boeremia populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.441	100	1
f5314900069dbc64202438e4999a4312	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema	Papiliotrema flavescens		0	0	1
7eed720c1a3836ed199a0368263750b5	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema			0	0	1
d1523b6da3db4cdde7b4919e4a5c43e5	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium	Bulleribasidium oberjochense		0	0	1
bf2e6d99eb148a667735d9b1d8fa596b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Acrocalymmaceae	Acrocalymma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.971	100	1
dfe7df11b48f884823cf4b773db68992	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.461	100	1
1223d1801a729e83d8acc6089721b61e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Melanommataceae	Camposporium	Camposporium appendiculatum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.018	100	1
e1fa1f3d894881a470b96334d3d121b6	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
7e338d0784305cbfb16bdc688edc4510	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Bambusicolaceae	Palmiascoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	95	1
57afc4f7080d759f69010aa34b826b0a	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
ebc090108363ecad6f3f8dfcefb60ffc	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
9b04cf1a4844ba01872ff19d51941e74	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida orthopsilosis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	100.000	79	0
d1c6aff57552f19cac799ba684d3447e	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
209cccc25419de8e055b5f09dd69d71d	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	84	0
6aa940cea996172c905b9cdd26017aa4	Fungi	Ascomycota							0	0	1
a06172eb1f5e56547032d82258e15def	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae				0	0	1
e4be72437c798c41af372cf7caaff9e6	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella			0	0	1
9e7595c1bdee8dbc6445eafc4de6fda6	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sulcatisporaceae	Sulcatispora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	95	1
a7512f5d39cfb2a12d760d630e3a89a8	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
22c7599be05d16f8ef87d0ca02dbe57a	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida sake	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	100.000	100	0
a71af4a8b90e94428b096f43dfb61887	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae				0	0	1
6de2b5a86361e6c08aad5a940dd645f0	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	75	1
8a77c05dcb7430cc5f79141c4ba70b6e	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma			0	0	1
0efb2b2555c8868e47f8e8b9968baf0a	Fungi	Ascomycota							0	0	1
b311df8658778bb79b8afbb7746261ba	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.441	76	1
def187b8f0f4fc4b875edc15f9fe54a3	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.437	93	1
426a7e67d94ea08d6f66de8cc98dce5a	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Lasiodiplodia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.136	99	1
afd197d141973166789977d41f9abec6	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae	Thozetella	Thozetella pindobacuensis		0	0	1
e9385e0a13bc92788fd734de2a545222	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.434	100	1
cebab98542df14cc6bcbebb039eab968	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Devriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.329	100	1
